1.290593421655423234e-01 -2.556706916521711559e-01 1.574265459763850294e-01 1.429409733959169093e-01 1.548132714890141093e-01
-5.794444730513859110e-01 2.484638496388944795e-01 8.181369639509063207e-02 1.846797906195484507e-01 2.045973913643332059e-02
9.424563823278261920e-03 3.361623225260558234e-01 1.523520405107098297e-01 1.540419022469124710e-01 1.300296014529369049e-01
6.488984665619869086e-01 -1.326527796226615596e-01 7.645639671874916721e-02 1.283064660165959270e-01 -4.321983576528890675e-02
-3.006657170805169810e-01 4.259755450257351472e-01 7.842284811982125348e-02 1.534683605152012686e-01 5.163052824453767675e-02
-5.555314875718513346e-01 1.386590684267289542e-01 6.896425465935270005e-02 1.197074840440914695e-01 -5.221801917815909605e-02
-4.790425255413609529e-01 1.630720873217257338e-01 1.113149162318918806e-01 2.096249795211125311e-01 1.349130181501546344e-01
-3.734090555634874686e-01 5.092992152514157489e-01 9.861180454065937573e-02 1.487730377525552927e-01 1.782234022963722908e-01
-5.965884490422893593e-01 3.310473305723850568e-01 1.021313991023442419e-01 1.282285678184901245e-01 1.642877064394294429e-01
-5.276643646445574598e-01 2.407107616134942230e-01 1.681676694212872192e-01 1.171644394819284091e-01 1.401044288440525809e-01
-5.312443238877102569e-01 9.999476928102042639e-02 5.662986470808899914e-02 1.417697363037795089e-01 7.970586396435349816e-03
-5.737506717546316803e-01 2.300423137401960694e-01 1.079407320018644645e-01 8.076865620779938304e-02 1.275088951548916383e-01
-5.810394058536613171e-01 3.528564267027535228e-01 1.107481211797902987e-01 1.858559423785669795e-01 7.760154596513473002e-02
-4.419848670185750894e-01 8.237407435259629096e-02 1.191850239709670162e-01 1.706339575599779279e-01 1.767762099208860516e-01
-4.155860526887416584e-01 6.694459471727515210e-02 8.398696347867974643e-02 1.664308174579092747e-01 1.498338237561356867e-01
-5.965928752473053098e-01 3.309420962124481891e-01 1.181359187993983040e-01 1.201927758055850448e-01 1.834460185878608873e-01
-5.793626163081849745e-01 2.488788116812967743e-01 1.235041896802037409e-01 1.102669427427973997e-01 1.572100043430367244e-01
-5.221117014161330561e-01 4.738260243341249067e-01 1.284790520034161942e-01 1.006089367194229200e-01 1.686837256021009590e-01
-5.556341937921164265e-01 1.384050538613926518e-01 1.123248754547733624e-01 2.081167149064510891e-01 8.816576116710105049e-02
-9.936884771529863603e-02 3.870836145320046828e-01 8.513783606643209045e-02 1.934888212870219393e-01 1.255195961553786099e-01
-2.578990174923947443e-01 1.835265772145178720e-01 1.221008614235104123e-01 1.119238929697573826e-01 -1.544717365589768450e-03
4.323380698051245141e-01 -1.429337066719148508e-01 1.214819585402694690e-01 1.046481060427377485e-01 1.599334714637754284e-01
-5.605753833299016442e-01 1.917445957160205661e-01 1.360432537804804887e-01 5.953190903615993707e-02 1.317719138939836276e-01
-5.663653239868289280e-01 3.495533039757929283e-01 6.402441690671582808e-02 1.777562218976503350e-01 -2.568048823344305787e-02
-5.793955034168614127e-01 2.487767150171395214e-01 7.281603782052538387e-02 8.513438900067855919e-02 -3.074510927686357684e-02
1.880758606000677291e-01 5.160889491901458903e-02 1.149927263111147624e-01 1.959590131997879514e-01 1.612054728564805972e-01
-5.736507101350193372e-01 2.336294913890538394e-01 1.185266340308097355e-01 1.848967432503366148e-01 1.741304628097520568e-01
-5.794484106644315347e-01 2.486252776507663076e-01 6.375026452308547864e-02 1.219757559879319220e-01 -2.334028840707493696e-02
-1.745697521900301252e-01 1.143653894419707912e-01 3.845395070798997283e-02 1.430060400271157273e-01 -6.439433982536660328e-02
-5.774381373203465451e-01 3.102400888040207083e-01 8.103468587560984371e-02 2.084138859764677609e-01 4.361787535037791458e-02
-5.571135081692289992e-01 1.855702602687128722e-01 1.357486107801357533e-01 1.552763728295458168e-01 1.531604105655810788e-01
-5.736275748370299743e-01 2.297633571252322704e-01 1.293661490190949614e-01 1.293398074054204760e-01 6.809340165599889194e-02
7.477652497141445975e-01 -1.010650109148038822e-01 5.426901217303747860e-02 1.355253897444740341e-01 -2.806040601526928191e-02
2.425243062028837604e-01 -7.477335855078375004e-02 9.678489006648199888e-02 1.285471668728007388e-01 1.645850575404772809e-01
4.157552329120066670e-01 -1.139101696974233469e-01 1.289371179097081321e-01 8.805930381410836949e-02 6.804533084754078864e-02
4.157371460337355162e-01 -1.133414669348076081e-01 4.173343560348219405e-02 1.404724839932683655e-01 -4.913431033780403523e-02
-7.094870551525894742e-02 7.666505412940519126e-02 7.890899044340084212e-02 9.550294726143380986e-02 -1.977842101166613076e-02
-2.037841315994710079e-01 -1.141250446094920212e-01 1.005790958482568470e-01 1.012975181837714594e-01 1.275888576277052211e-01
-5.424313270239109475e-01 2.392629283028617493e-01 6.463899273644382881e-02 1.373052866799500948e-01 -1.917342686830068518e-02
-3.425661867762337942e-01 7.159420516880218854e-02 5.946824030880337036e-02 1.513857845606389751e-01 -3.729640396127047869e-02
-5.735770081602999948e-01 2.290751429229083702e-01 7.869059838677232299e-02 8.661998154285086016e-02 -3.775977153322381680e-02
5.495793067632214202e-01 -3.964798206016058035e-01 6.124457808411193360e-02 1.598146164221969645e-01 -1.628200474557512170e-02
-5.965599257462601557e-01 3.310980026163257706e-01 5.693694673935443401e-02 1.311920170782937822e-01 4.021611145531641882e-03
3.726999542089090012e-01 -3.909146606920658185e-01 9.241052183780028295e-02 1.680911296489419338e-01 4.801812241935617814e-02
7.645570183088057359e-02 2.547280432938083677e-03 9.286890642939561735e-02 1.793298798817603568e-01 3.703807044518478420e-02
2.194643342188387636e-02 -2.373882523132656019e-01 6.531686352901176773e-02 1.083338526208751235e-01 -2.633004500906317019e-02
-5.735678102497158148e-01 2.288906202966875525e-01 1.395194753329802861e-01 1.283049203708850616e-01 1.813039084112072485e-01
-5.810401232705143526e-01 3.526432870057074620e-01 7.721891062672166239e-02 1.314632529350699963e-01 3.263913598180914755e-02
-5.702526007942679831e-01 1.559927286879518593e-02 1.098659163808264894e-01 8.961615678016632280e-02 1.590901814456766872e-01
-5.311815972654018170e-01 1.000907028374467961e-01 9.009453707360952357e-02 1.546341466896226646e-01 1.095247689012065623e-01
-5.599113417802197290e-01 3.138063571074162783e-01 7.441507969439944969e-02 1.273100933881379793e-01 -3.484025009512305843e-02
-5.965417950241627132e-01 3.311715338870652170e-01 1.279670821352755783e-01 1.776261360894037800e-01 9.182764636737500430e-02
-5.793492998739454558e-01 2.490090624075770032e-01 9.814045246635627606e-02 1.470738164999320363e-01 3.259194449334049115e-02
4.211813637206665573e-01 -1.058727809140397741e-01 8.736411905611576878e-02 1.996336118553647676e-01 1.353389456945127134e-01
-5.678317134107556674e-01 2.926193632306943737e-01 9.794916721936423876e-02 2.194322636646931501e-01 1.567578045059713210e-01
-4.775654606780247446e-01 -3.345665858765639600e-04 4.514008506777695412e-02 1.392623538146404716e-01 -5.753548941563831065e-02
-5.810420237261393339e-01 3.526600943542355093e-01 1.300114633621420601e-01 1.934149823694206460e-01 1.571599004080115325e-01
2.139851985875935170e-01 5.113053850745056389e-02 1.016313397134163132e-01 1.082922127516135341e-01 -1.447436586130450634e-02
-5.678814161007222916e-01 2.929551348079282302e-01 9.410833730757513227e-02 1.882151827041638470e-01 1.623757519493046197e-01
-5.777555175720504588e-01 1.261440275277045941e-01 1.191451279661699530e-01 1.540058267299483086e-01 1.713557066195315615e-01
6.689635389746456662e-01 -3.595505725022123400e-01 7.313124086627288689e-02 8.737757264412439329e-02 -3.435385681409261482e-02
-3.675807917793750268e-01 -7.108730435271676078e-03 1.536415598171970431e-01 1.443940844118014322e-01 1.747012147190044329e-01
5.246601872331568828e-01 -2.904509068832452634e-01 6.725091583662352879e-02 1.352083642681621845e-01 -2.951721914378223691e-02
-5.788816038229933625e-01 2.507799138312658549e-01 1.240079775909164184e-01 1.540920825856559595e-01 1.722658875629657915e-01
-5.608191825016509702e-01 1.913200470126116826e-01 7.602306096270597391e-02 1.477131947702572945e-01 1.664070595137358277e-02
6.048501470644709332e-01 -1.017231174074419014e-01 1.182568658572232811e-01 5.360344476011476289e-02 8.506022232644835923e-02
-5.736386137110929262e-01 2.339321332473577875e-01 9.548594248642895688e-02 1.423177242059740222e-01 9.127935388855208665e-03
-4.871547577951335084e-01 2.453909991707023397e-01 7.550217993922146709e-02 1.751137862692709046e-01 1.295131893832545122e-01
-5.794491459114362586e-01 2.484868018859855421e-01 1.235827653147813648e-01 2.103544736653353842e-01 1.341425264681792573e-01
2.620743681413830739e-01 -2.451056260428781386e-01 1.070404749576996661e-01 1.232587235973479078e-01 1.088283908504767278e-01
-3.092836132300930685e-01 -6.059921541497315794e-02 1.026659729508418162e-01 5.584434341494259879e-02 1.739095148587391920e-02
-5.311611752502090056e-01 1.000801488058649102e-01 1.414805109089831980e-01 1.149191745613937915e-01 4.992173024591132352e-02
1.528079658696139542e-01 1.067152360392851704e-02 7.404507601446139176e-02 1.807816891156689698e-01 -6.046731815972093346e-03
-2.301482917213543145e-01 6.109136888884458827e-02 1.500713640370683055e-01 1.383625792077580463e-01 1.767425458388724724e-01
-5.794603060524177174e-01 2.484716317967861909e-01 8.799147533388260167e-02 1.699388785917024525e-01 6.933330700217874010e-02
7.537635726520242052e-01 -4.461611384393628782e-02 7.827785302540067602e-02 1.504030722519035246e-01 1.051405010087221731e-02
-5.794343351639540396e-01 2.487875567047367342e-01 8.706936646927256052e-02 1.208354646115317454e-01 -3.844672102318820450e-02
-5.142016062834111612e-01 8.209938960659923790e-02 4.173728682077533503e-02 1.300874444511845307e-01 -6.617977379830500273e-02
-7.734806906979371788e-02 3.246234797006324890e-01 5.960319590061038952e-02 1.332526315893425295e-01 -1.904160093653458480e-04
-4.432920560945181609e-01 1.970102177402401900e-01 9.413905793069714256e-02 1.884356102408357991e-01 1.521922079745707812e-01
5.071129693022968787e-01 -3.107099628379623169e-01 1.125703381533881969e-01 9.484662744047200889e-02 -6.798056511818350092e-03
-5.793087551857165618e-01 2.490456470732105854e-01 9.116951465248175623e-02 1.794505741640592955e-01 1.680543380662385955e-01
5.331946001785830003e-01 5.694778332585404002e-01 6.283885799959855467e-02 1.251738967504283095e-01 -2.715687354535173750e-02
-5.735926770743273728e-01 2.293019151911920850e-01 8.598294010948442923e-02 6.164800065685817343e-02 2.921821000728986109e-02
-5.793153335587984953e-01 2.493180251912247014e-01 8.276403134253414173e-02 1.682232995036845036e-01 1.523704528389235591e-01
-1.846148646059403153e-01 -8.023433806510330002e-02 6.009844036439830617e-02 1.389364768250571369e-01 -8.686461464670499483e-03
3.717719161490569690e-01 -1.449386808521783698e-01 1.242997204499267372e-01 1.528016873677653931e-01 2.190158270361720547e-02
-5.595727699586846571e-01 3.127702076231723138e-01 8.964362100805403633e-02 1.654471177982346497e-01 1.506767283796052459e-01
-3.311493703201393024e-01 -3.196642571638220742e-01 8.986680646704388320e-02 1.531542972707512495e-01 1.386924531043684794e-01
-4.907369417785213961e-01 2.034402692638564158e-01 1.174860621361193264e-01 7.550567960249332522e-02 1.595370653769851155e-01
2.598386074188426820e-01 6.704652871257862912e-03 7.474463810281029019e-02 8.946831159469027794e-02 -8.487111183130004524e-03
-6.003920851072679366e-01 1.216844911888438074e-01 8.563808652439447444e-02 1.668059908615078246e-01 1.578602860751546766e-01
-5.736281900761105446e-01 2.296387607869202763e-01 6.479921650010636580e-02 1.590891283201442963e-01 -1.780687645308558567e-02
-5.094554533807472696e-01 2.152840709239139394e-01 9.469921946516404732e-02 1.743511043623192369e-01 1.711343177646046654e-01
-5.794591595410201190e-01 2.485194933131090189e-01 1.022443215451512843e-01 4.343302765467345339e-02 5.910908717119347372e-02
-5.048786818643338226e-01 4.507545517487730052e-02 6.654411448328134693e-02 1.320528382932631140e-01 3.078850160284117565e-02
-5.799040162364260675e-01 8.715838456035945869e-02 1.190852552121589997e-01 1.112361520842804208e-01 1.851051553369199576e-01
-5.010839490436340693e-01 3.355583021852402009e-02 8.197188242378228296e-02 1.780518717425286501e-01 4.920847611236132263e-02
-3.864396659508240184e-01 -1.114744659028379936e-01 7.655390696346005275e-02 1.487434501888608707e-01 5.145523539290798587e-02
-5.599041873512936585e-01 3.125196355552647409e-01 1.241326823529819157e-01 1.081857677543338336e-01 1.775935870410266237e-01
-4.780429080639542194e-01 9.541011390328466013e-02 1.022876314382330926e-01 1.728862655768725609e-01 1.831806145341315917e-01
-5.822478710536331814e-01 2.104914531352721774e-01 9.617507639946701326e-02 1.965224806388845835e-01 1.692493379693418842e-01
-2.321198259380123363e-01 1.047577050727813985e-01 1.496818192377253331e-01 1.382329946080559924e-01 1.752006296435015265e-01
-5.678514861130242730e-01 2.928476127650154193e-01 1.190915734341196769e-01 8.586111998442910731e-02 6.648862732845144119e-02
-5.736349595247602906e-01 2.341838265418894616e-01 1.076700033212224517e-01 9.665444559422156634e-02 -2.409894749048575868e-02
-4.320493045875849480e-01 5.582649703805381280e-02 5.803190295701714241e-02 1.451802727783647884e-01 -1.389912290348733342e-02
4.163374093029482137e-01 -1.121505440355452243e-01 8.180886097559794679e-02 3.179428354178057137e-02 5.123639123795633438e-02
-5.119620060328333722e-01 1.068364459195215166e-01 1.343430161976171822e-01 1.192817997783228584e-01 1.525022975346060870e-02
-5.736148331108695819e-01 2.298793445777791433e-01 1.462280329858483274e-01 8.804291998576553591e-02 1.628488442211661613e-01
-5.736415729012590559e-01 2.339896590095800755e-01 1.227377502497039863e-01 9.882528956035357970e-02 7.361118854248367704e-02
-5.678392788115496082e-01 2.926666772970907271e-01 1.010632848551276802e-01 9.103166822382588452e-02 1.502537227113120710e-01
-3.430964051915016966e-01 2.227870487544607314e-01 8.239876867950358952e-02 1.798112539936189969e-01 4.499159054020868131e-02
4.157025109358680748e-01 -1.134615744066487658e-01 1.468918416421330086e-01 1.757617663041283473e-01 1.594793433324873666e-01
5.074540667562410512e-01 -3.127002019171197800e-01 1.250627557578487814e-01 1.269634087871325256e-01 1.821404428755548366e-01
-5.772883072265049265e-01 3.111375276678971513e-01 1.097767167533375138e-01 6.325465083533125810e-02 1.289173654705093874e-01
-5.678388794402948747e-01 2.926460510885763311e-01 1.644630774940930851e-01 5.974458669073060696e-02 1.100755029887123121e-01
-5.458050838148038597e-01 1.163941660183395177e-01 8.777628921541572038e-02 5.739968580397957626e-02 3.973228447745776049e-02
-3.076832539720814608e-01 9.073502662518589945e-02 8.870321758401003565e-02 1.938261240389444473e-01 1.267963634815931495e-01
-5.678371177502232747e-01 2.926615073412389689e-01 1.466888388072551952e-01 1.443964985510919896e-01 1.750426091393065264e-01
-5.736628943682939852e-01 2.337581938488348665e-01 1.248392922199408200e-01 1.269393775027619908e-01 1.644047119243374211e-01
-5.772937395083772572e-01 3.111598879613160507e-01 1.418406907651061644e-01 1.232400552545332567e-01 1.370352386708875436e-01
-3.381240288770777647e-01 6.304085951800619814e-02 1.008210551973058589e-01 1.986077983043678108e-01 1.633276922977433820e-01
2.150221496826913437e-01 -2.363195869457536125e-01 1.007064277546173559e-01 1.706112882841006595e-01 1.771575880277586057e-01
-5.736215826280931518e-01 2.343023450721578582e-01 1.043473278615696803e-01 1.003994571332985919e-01 -1.874262105871322623e-02
-5.556570212898864769e-01 1.387759816122453860e-01 4.086569810361147942e-02 1.386533437970391969e-01 -6.646915644267015200e-02
-2.981629543324580967e-01 1.131132963075058145e-01 9.336990981488435537e-02 1.909727675456011076e-01 5.875043006549358210e-02
-5.922485207411049002e-01 2.581390548682380159e-03 1.325547052999246633e-01 1.657367941122165067e-01 2.853073507017792401e-02
-3.811830145544867765e-01 2.461823746467909357e-01 9.117281138274090091e-02 1.794508107091500604e-01 1.680540605503696439e-01
3.919692489134462554e-01 -1.964234263796468261e-01 1.155071720098114346e-01 1.169586632002345833e-01 -1.106574580715409713e-02
-5.793583845836769441e-01 2.489590378108365032e-01 8.584917162710919980e-02 2.019320496303606827e-01 1.199323748795412398e-01
-5.965604117873068990e-01 3.310800698363161598e-01 9.646154862121993079e-02 9.929910166742381139e-02 -1.619588927402438108e-02
-2.197908312888580129e-01 2.557685151771580956e-01 5.538087285885440886e-02 1.443007148898017011e-01 4.003043224344917175e-03
7.541258083192290407e-01 -4.458121418570672873e-02 1.134676198838369815e-01 2.133621640520081131e-01 9.849302240365082062e-02
-5.794062869928308102e-01 2.485419407867824615e-01 1.006418350486714131e-01 7.748827660522886185e-02 2.738840668310479204e-02
-5.793243885363285051e-01 2.491620548564527082e-01 7.409307620359771585e-02 1.801334079345821015e-01 -4.428149468235177341e-03
-5.820209016263550028e-01 2.099292728070750180e-01 1.255991624075826207e-01 1.101719678651637557e-01 3.019445305019589389e-03
-5.810377761403505703e-01 3.527589178064698405e-01 1.112007030947612801e-01 8.060770637041396458e-02 1.131755041386327543e-01
3.357265271879351642e-01 1.416951245661275949e-01 1.136618155581958639e-01 1.388010384628012017e-01 1.111467397544393387e-01
-5.965782341323340177e-01 3.310366497148521381e-01 9.274383887448209296e-02 1.591504075730366674e-01 1.236267613496737534e-02
-5.835789938500203222e-01 -2.029616422358208189e-02 5.681882740801472154e-02 1.324390301186299246e-01 -2.917601694053611333e-02
7.181515824672684012e-01 -2.082524122132666244e-01 1.386604992481444976e-01 1.634717367442030667e-01 1.675750171803109811e-01
1.770058877692104182e-01 2.244300123048597051e-01 1.286445042618211687e-01 1.461472183814311876e-01 1.830542818930280813e-01
-5.793717211859383820e-01 2.490193906162523341e-01 1.076161656201502503e-01 1.980104217233904784e-01 1.641865841300371165e-01
-5.965749724131530485e-01 3.310361730082007625e-01 1.032756127805686402e-01 2.204973433943406558e-01 5.993831774268838786e-02
-5.823646206833213990e-01 2.115542331535988918e-01 1.163703553748434150e-01 8.244807115090255212e-02 1.546491123464434903e-01
1.765511026765362868e-01 -2.393783580678799927e-01 8.699387353736995343e-02 2.096841443931426741e-01 5.581271308380372775e-02
5.118572576543011232e-01 -7.969054829666108453e-02 1.525516836989048164e-01 1.055772967563003151e-01 4.170885921208953434e-02
-5.649022931577943885e-01 8.297546817524265039e-02 1.233701405963010672e-01 1.177360158328962236e-01 1.677719162620052440e-01
-5.555408288354762858e-01 1.387255645140758054e-01 8.817735942241358704e-02 1.483333051720737428e-01 2.448108147183679709e-02
4.645728784587514482e-01 -3.538761019881776493e-01 9.723735783913545205e-02 2.143875846373212990e-01 4.499924379372274852e-02
-5.012459393664102647e-01 3.358140269141905720e-02 1.072452877532580062e-01 9.233475160298378059e-02 1.425874369941442787e-01
7.176824292498640290e-01 -2.085406703442365117e-01 1.000616863873566853e-01 1.916214928304803278e-01 1.654330889777345936e-01
-2.285519640016029502e-02 7.988146934831774626e-02 7.203817325228309421e-02 1.107831495690958235e-01 -2.865149122072919649e-02
-5.605864966557007056e-01 1.914070936892579844e-01 1.432973437175228959e-01 1.510096626886550664e-01 1.796491480307414734e-01
-5.631578332393841757e-01 2.439480084561849726e-01 1.499633528747208455e-01 1.214008487037730177e-01 1.606852926501187162e-01
-3.967293814069184493e-02 -1.320424384798900841e-01 8.304496079269518827e-02 1.199267688311977387e-01 -3.787311929925250842e-02
-5.965784995886971309e-01 3.310844247195052770e-01 1.050884129369777792e-01 2.018631823703266048e-01 1.034669341206101156e-01
-5.793695378595329348e-01 2.489543167067964913e-01 5.971992511292124883e-02 1.769303670955384988e-01 -2.522875031361270989e-02
-4.377572726199090991e-01 1.532044402731757016e-01 1.340862053929712527e-01 8.096754345749844484e-02 1.593690646575850745e-01
-5.086887461506707231e-01 1.770523661204129184e-01 8.719103774987568833e-02 1.917869123907231244e-01 6.264947011789423481e-02
2.299270733526930233e-01 1.070629113274431943e-01 4.118776167157672807e-02 1.311576770552379811e-01 -6.579441595322989278e-02
-5.794179194431544611e-01 2.486335040641103611e-01 1.108373398480073102e-01 1.954128704545488315e-01 1.726811971481154728e-01
6.823734252810697010e-01 -5.065629659158052411e-02 1.102397662347079921e-01 6.965460233910726606e-02 1.419933154044911161e-01
5.169487852392962157e-01 -3.718741487491538100e-01 4.173520969145035758e-02 1.300890700035971514e-01 -6.618207414215400430e-02
-5.965525623991928539e-01 3.311254301324260130e-01 4.700128849688488264e-02 1.532328745961201721e-01 -5.150146005141954808e-02
-4.433149327616050517e-01 1.969815409353993518e-01 1.154273420661045962e-01 1.910037448797655968e-01 1.648444894590375687e-01
-2.745686697363852180e-01 4.882968750822068160e-01 1.027938271290786965e-01 1.963327622138972273e-01 1.473557334365337423e-01
-2.711667257515926188e-01 -2.027130751543034237e-01 5.579399760495075411e-02 1.468857852452623014e-01 1.019882455082409684e-02
-5.555406644014614370e-01 1.387603376415789125e-01 5.942247811862020473e-02 1.696015680031910389e-01 -1.559020410589660038e-02
-5.736178217270452295e-01 2.342298813538641333e-01 1.501841229693936519e-01 1.270636473776850517e-01 1.746191495336945065e-01
-4.412123800533023221e-01 7.938290368574643652e-02 8.977901522261241829e-02 1.827737676887145057e-01 -1.892446703987657811e-02
-3.019188230723304223e-01 2.778514935648329631e-02 7.773314236618342199e-02 9.420559271501723064e-02 -3.042116608631467364e-02
-5.556335367670396375e-01 1.385464043027693770e-01 1.582217731714491704e-01 1.014378009058401753e-01 1.333521048059464198e-01
6.362059897976356515e-01 -3.541448749784696370e-01 1.000727585109145584e-01 1.915866967423263123e-01 1.654298492834914425e-01
-1.512824709299346870e-01 5.257434280094285262e-01 1.184554755715638286e-01 2.040380806337341313e-01 1.446562302666928868e-01
-2.606218481021784217e-01 1.100496185368839142e-02 3.899897475091608501e-02 1.373294051899216772e-01 -6.558536555145100255e-02
-5.150906659656436792e-01 -8.833971694560978360e-02 7.395294310058157794e-02 1.031496811622245324e-01 -2.411663286566411921e-02
-1.896385514076360523e-01 3.697147408042226746e-01 1.293669071611165122e-01 1.808818252307775876e-01 1.729206437910948413e-01
-5.736238456467379621e-01 2.342318989073536029e-01 1.618667194486602401e-01 1.581306831918129763e-01 1.303894747856076952e-01
-5.735742753675580063e-01 2.288262063723977557e-01 1.640316689919274762e-01 1.426846325780664060e-01 1.285682299919410077e-01
5.039768250069871502e-01 2.896689410406712573e-01 1.632675847305497530e-01 6.009577263887266874e-02 8.927553534778931432e-02
-5.221914404754727235e-01 -2.675059751723111653e-02 7.270929939185352686e-02 1.247509980261159862e-01 -1.563709800087135018e-02
-5.678903541188030646e-01 2.928964411724684358e-01 5.578352911465087050e-02 1.623654826759322600e-01 -1.083583557812945082e-02
-1.405540033901786778e-01 7.977083788674529941e-02 1.490447086454916859e-01 8.290535224726858221e-02 3.727736349279628381e-02
3.325508753941840978e-01 -1.643952869023760643e-01 1.340879716718187953e-01 5.665642054752426104e-02 1.617726763446409588e-01
-5.795219364489434533e-01 2.482808799726650695e-01 1.342530860499401013e-01 1.455269792630892178e-01 1.526758563494694521e-01
-5.736224851801614566e-01 2.298662823589582294e-01 8.560046469771916133e-02 2.000630063626037958e-01 5.837416208534525197e-02
3.901147654196319980e-02 -2.648508560335906536e-01 1.584970616401636945e-01 1.001022402115232385e-01 6.687670530742248487e-02
-5.678544281036800312e-01 2.928108794913321655e-01 1.292622435244827894e-01 1.760123806724465112e-01 1.634231889154326156e-01
-4.274491386165981677e-01 2.218130332847814412e-01 1.141524755705854571e-01 1.931004162085981357e-01 1.757137840971878529e-01
-5.821308597858424472e-01 2.101323748859241780e-01 6.623493190646839723e-02 1.226279421585944607e-01 -4.076681060588606409e-02
-5.736252031819697450e-01 2.342983536010266599e-01 1.002718659797694617e-01 1.012365213766539956e-01 1.110344885778679069e-01
7.325943754939352459e-01 -1.841386577571072491e-01 1.085312301297454152e-01 9.784015676395577121e-02 8.537863802936830615e-02
-3.611067417387694989e-01 -2.989698297283467365e-01 4.082202974824240826e-02 1.362081186172190705e-01 -6.221206709580599792e-02
4.333655642818427522e-01 -2.812522438167546213e-01 1.390689157714413704e-01 4.527317748769480593e-02 1.532246511964179547e-01
-5.789280854903742224e-01 2.503303474181375332e-01 1.137788067313715012e-01 9.172322550691298926e-02 1.162398892642435427e-01
-5.794499317211767586e-01 2.485510186342713146e-01 9.150902949028474898e-02 8.509673115236077168e-02 4.349542868774938092e-02
-2.964840495898298234e-01 -1.274292750746212899e-01 1.417775487746212315e-01 1.807871765560257749e-01 1.647844417365671166e-01
5.070289175697203499e-01 -3.104345651143027851e-01 1.511775096344836478e-01 1.575715706534255300e-01 1.757830105695645517e-01
7.926683768959841281e-02 -8.943813585979426550e-02 8.551937190323598281e-02 5.126696740679046599e-02 2.510366938068081880e-02
-5.794088829034667043e-01 2.485540860720302503e-01 8.892357606998071984e-02 1.923925431665448604e-01 -1.109123794493378085e-02
2.429313606802087633e-01 -2.090654843874325264e-01 8.508115038778343853e-02 1.776964908117460995e-01 -6.523897874894184733e-03
-2.819276983426481364e-01 7.052612104743795352e-02 1.151350943650182729e-01 1.661278366880232782e-01 1.471621493690395965e-01
-1.897929595792938740e-01 -2.594074212374749555e-01 1.091963468599550791e-01 9.183172781766808790e-02 1.386180135777279887e-01
-5.337837789590155202e-01 3.465825680990758939e-01 7.291410968854390717e-02 9.222316578309758262e-02 -2.654101210815397460e-02
4.474865887720209656e-01 -3.307517171765679276e-01 1.284778663185487946e-01 1.435787178393673480e-01 8.170384996320367854e-02
2.424537107802908764e-01 -7.485718181077839761e-02 6.316688655732800861e-02 1.122983740797870861e-01 -1.778192948270047175e-02
4.219479538931832363e-01 -3.834231197457439455e-01 1.526426054126426846e-01 1.467375542613794104e-01 1.003931885868286633e-01
-2.786682558283902766e-01 3.935516720489152243e-01 1.202292199552880553e-01 7.506225247898659636e-02 1.611886938900508048e-01
-4.660697165868911696e-01 1.221929603816525600e-01 1.020411176735659675e-01 1.902697057974545303e-01 1.114005624433220820e-01
-5.663824349331788577e-01 3.492650035697654753e-01 6.249213424432781966e-02 1.962505748295481911e-01 3.035736585902835960e-02
3.825746507742880942e-01 -2.310446275560270601e-01 1.168440160936333044e-01 2.161284050680827851e-01 1.275826619560100350e-01
-5.607821464972407854e-01 1.928461144734625876e-01 9.391789128165463352e-02 2.044529950552901598e-01 4.778935071494875425e-02
-5.596163688599671282e-01 3.129114257328402537e-01 1.073362101646509748e-01 9.134903334029875754e-02 1.726756779843083567e-01
-1.455448534959987439e-01 1.495639290273453881e-01 5.345753801843221298e-02 1.890612986345820978e-01 2.630158443380813116e-02
5.577053734611130131e-02 -4.412852821421459626e-01 1.365749037031071533e-01 1.614953984348548033e-01 3.925510932165753031e-02
-5.248139200963068962e-01 3.085697787375296097e-01 1.011177228077980716e-01 1.932418056853782429e-01 1.730042836322074340e-01
-5.794257987430366796e-01 2.488923868164003017e-01 6.056869543470309175e-02 1.642974819830778643e-01 -1.901352615471818552e-02
-4.852960535854881075e-01 7.156324446577236320e-02 9.920829619350336748e-02 2.110658562576536168e-01 3.858051188057423642e-02
6.171828270753844103e-01 -2.731861386594908181e-01 1.551826085737858241e-01 1.492169929841329068e-01 6.961680629031775924e-02
7.535820401271504654e-01 -4.390225790317183602e-02 1.105396456882515727e-01 9.583305054694973846e-02 -8.619589446222760548e-03
-5.965272888194097511e-01 3.312904482355846225e-01 6.538725397854999732e-02 1.575451047458025777e-01 -7.021225843160762425e-03
-5.736606762209709443e-01 2.336057259499617622e-01 1.248324977377559680e-01 1.852682402756710700e-01 2.959030081867115511e-02
2.135246507692170337e-01 7.094782706684264750e-02 1.512070318336826147e-01 1.575228441299610926e-01 1.757908801450988323e-01
-4.259235130902082611e-01 1.880538662004536260e-02 1.608677382193224314e-01 1.095573699190207778e-01 2.734441508238736815e-02
-5.312242680226417768e-01 1.001142274764906526e-01 9.107964655118247488e-02 1.946363726567584829e-01 6.569288485957619494e-02
-2.727711712422608015e-01 2.197749701648087362e-01 8.683429106685557064e-02 2.176567809195334990e-01 9.513042640949001538e-02
-5.794308328501251992e-01 2.486155023941543640e-01 5.723153247363277352e-02 1.520555278270623867e-01 -1.473889003372415817e-02
