-6.644929561008396934e-01 8.749182188260347104e-01 2.631026904582794979e-01 -1.127463119019653792e+00 -5.156362679428734275e-01 -9.907516383405261529e-01
-5.131339554660643287e-01 7.834469821298050141e-01 -7.624902876995690026e-02 -2.023843580295900502e+00 -5.754621217101805186e-01 7.946072008664222253e-01
1.972715171814881374e-01 1.229738932224996972e+00 1.264400844879471686e+00 3.559713795163812478e-01 -8.039956961109272493e-01 1.228782764428105523e+00
-5.532009678714251422e-01 1.041013164516628953e+00 1.050858575969551012e-01 -1.510076751910878645e+00 -4.700629669440847813e-01 1.360239912159713516e+00
-5.750525467596738771e-01 7.092879555564354233e-01 5.670997053452606629e-01 -1.797593651713089713e+00 -1.493760967346600577e+00 -4.756872219694161519e-01
6.432321865236613478e-02 1.079932817459928973e+00 1.068453587726954979e+00 1.025768742154913316e+00 -9.679107033568512541e-02 2.773324223791391319e-01
-3.576087687418229577e-01 6.888631337018531475e-01 5.650094207767208943e-02 -2.890415370034027376e-02 -7.420964972525257997e-01 -1.739661742502921937e+00
-1.812445952942270955e-01 6.959536587887987791e-01 -2.909855346898332917e-01 -1.257107987398976112e+00 -1.137891056358833586e+00 1.649614325664220171e+00
-2.683198348654523557e-01 9.167417049419230857e-01 7.447106779843535307e-01 -8.990838111491081808e-01 -6.573944881888700298e-01 1.276410608537583258e+00
-2.316608220341016822e-02 9.908388706436614957e-01 9.842090979154565211e-01 1.687212206706991680e+00 -5.737364909140940661e-01 -1.097235307738569032e+00
-3.246080108165652622e-02 7.775854236103075801e-01 2.594691502137607131e-01 -1.406656070472275255e+00 -1.303200028853137127e+00 1.261114019452810986e+00
-5.220933637098975622e-01 1.051203811886493256e+00 1.292312377466671824e+00 -1.655709139162868659e+00 -1.755049910676886871e-01 -5.551269931937941049e-01
-4.525966204567939410e-01 1.188817710186792720e+00 1.099293055545714770e+00 -2.572519280502210126e-01 -1.010735145214993747e-01 9.624117400284308843e-01
-5.843898298671958980e-01 9.784111455333144303e-01 4.924340624567099534e-01 -7.722430272246239014e-02 -1.427684616405760165e+00 -1.718278362916667801e+00
-2.150102581982900607e-01 1.134436119804105303e+00 5.669173618719313135e-01 2.419157072749600346e-01 -8.135620690461431437e-02 -1.418447781699331944e+00
-4.232194833100795250e-01 9.263606517388034423e-01 5.453291933905575206e-01 -1.564957412166104955e+00 -1.353241567753937780e-01 -9.513401472269582548e-01
-3.538305578713187294e-01 1.100593165841708077e+00 3.314917440101434742e-01 4.610000701005825263e-01 -8.256979014984313636e-01 -2.025025130350992075e+00
-4.735995017854021660e-01 1.016408571690297080e+00 1.276777042797645034e+00 -3.727803931145430294e-01 -7.504029185101832589e-01 -1.198325654678939811e+00
1.828239521299502846e-01 8.693799216304610722e-01 6.285949102340468997e-01 1.958051888465049295e+00 -7.009461695034114870e-01 1.397750849104073545e-01
-4.108829850105225057e-01 7.527310119841408298e-01 3.335808043301825565e-01 3.654207594360725508e-02 -1.097211189727971048e+00 -1.639016750556069990e+00
-3.585116184760115954e-01 7.997190394481521469e-01 4.710179727115367809e-01 1.267153308981501247e-01 -1.940334334457647358e-01 -1.003950190294646383e+00
5.095815968228538384e-02 8.213976102632332132e-01 6.006007533533432863e-01 2.478031017089050714e-01 -5.424423839079968168e-01 4.075904485491879115e-01
-2.104145469850192685e-01 1.152206451848716284e+00 1.310857677817463207e+00 1.104069417468444669e+00 -1.384628369913480483e+00 -1.944022247000953163e+00
-2.583745318326106655e-01 5.119363166372143947e-01 1.139038994751954137e-01 -7.125561639682587156e-03 -4.733777269306838065e-02 -6.280656189368771791e-02
-5.320119462264600863e-01 1.028585954573948413e+00 1.068958641446396518e+00 -9.662626084953453987e-01 -5.858665804600571292e-02 -1.911968777940804554e+00
-2.894738266939472227e-01 1.026295951849079513e+00 1.185070619783425538e+00 2.743540092977303502e-01 -5.486302045013345952e-01 5.872935719909961882e-01
5.375234896339765867e-02 6.093140061572026589e-01 -1.709587256802468092e-01 -6.667065614327432055e-01 -4.745950785161809904e-01 1.177247950170764224e+00
5.885261234199651303e-02 9.591610965336543337e-01 8.578278417479829887e-01 2.720025123165736858e-02 -8.662168016068749754e-01 1.744023285412121815e+00
3.698975257677230011e-01 9.761455523111743915e-01 4.317854987788655174e-01 1.968861330114249242e+00 -1.120972558524926166e+00 1.885371643910283002e+00
3.803653872479788589e-01 9.019690410226075539e-01 -4.706399039225978020e-02 5.083820247490202782e-01 -8.533513964275556418e-01 7.935104462474327214e-01
1.236806162667017928e-01 9.190991159813565181e-01 2.737450059742909669e-01 1.536241841591310386e+00 -9.378304697335525519e-01 -1.134420589346711417e+00
1.638117469069646503e-01 8.600953063288011569e-01 8.106669679743598866e-01 7.675734417359230122e-01 -6.278465635565453340e-01 1.689848394990648206e+00
4.994804405312538997e-02 3.788401516177269390e-01 5.201997135671365680e-02 9.779689100496686827e-01 -1.108934901038156617e+00 -9.222509440127073521e-01
-6.687082969028270707e-01 7.042828245285861488e-01 -1.388699815204697541e-01 -8.857284141829766533e-01 -1.191471423723686529e+00 -7.345066929339711947e-01
1.009288313005129306e-02 6.039502372359287774e-01 2.333528812057663604e-01 -4.145048511205207120e-02 -3.938628789616733794e-01 1.427506868822422614e+00
4.157596651008823585e-01 7.915578539854922768e-01 1.647553310848591246e-01 6.745180624892572752e-01 -8.771791229281100666e-01 1.271406425346048419e+00
-2.336037058407835487e-01 1.001032068294266608e+00 1.018920856234758476e+00 -4.337169343863822579e-01 -8.232241739387737844e-01 1.502086757409633488e+00
-5.959192022902350949e-01 7.816355485808753611e-01 1.071846250983674809e+00 -1.550824216753454277e+00 -9.356551194510945857e-01 -1.582661191122361144e+00
-3.595823482100646840e-01 9.936807250035626371e-01 6.455043792376451428e-01 -8.973704538221196625e-01 -1.398702316155080450e-01 1.287439720042183211e+00
-1.497741873287544989e-01 7.899690063503526094e-01 6.168272234375056229e-01 1.711440434369268182e+00 -4.070764189821529655e-01 -9.613259753775826866e-02
-4.418286565742846062e-01 9.450115172943670538e-01 1.029217463602603244e+00 -3.044895146698418653e-01 -9.981976922057069768e-01 -9.213667440068877834e-01
-7.241766460193519439e-01 7.827241859042982641e-01 8.282953390017495643e-01 -1.461862481867591157e+00 -1.507256654402642004e+00 -5.690694096941544267e-01
-2.292697919376241456e-01 1.112850298016439421e+00 1.055973022223488877e+00 -2.909234847907742338e-01 -3.375227695865465893e-01 1.307206436794363658e+00
-3.948769452019145754e-01 8.776164117017657418e-01 3.288239948392500667e-01 -5.726273112149753430e-01 -8.336892033171506844e-01 -2.079245055270722453e+00
-1.722668034717808883e-01 8.523722870975496413e-01 5.491994492282825657e-03 -1.769341051610755500e+00 -6.383611277516169080e-01 7.316402000586106347e-01
2.062501292014057852e-01 9.198115137471832847e-01 1.247757017763107656e+00 1.669964176656376864e+00 -1.210020515808992947e+00 -1.305982720679406128e-01
1.737131870246791387e-01 9.910488097739259539e-01 6.884867685086635269e-01 4.344778909133166778e-01 -8.403497660130053726e-01 1.997147756120686068e+00
-3.319196028850749519e-02 1.019946215484203389e+00 1.206436583283905239e+00 1.136603610490836136e+00 -6.531281461028052293e-01 5.847254075344485713e-01
-5.328645914954912577e-01 9.568236787630163276e-01 -2.231847989233322338e-01 -1.094645343857214570e+00 -1.164249074482782254e+00 -1.826287392929016873e+00
-1.946577715729815722e-02 7.029675706745632802e-01 -3.321806776890340318e-02 -7.991889041977451313e-03 -5.907274623023761606e-02 1.569459805474355374e+00
-3.590439713477526773e-01 1.158155596728686731e+00 9.293061656203018828e-01 -8.112485415189598648e-01 -1.030927473642347492e+00 6.591662303142431512e-02
-1.539899338700624065e-01 4.317608450473174875e-01 -2.884321590089820031e-01 -4.857834377954026728e-01 -1.426981101912715655e+00 7.919314908230292716e-01
3.420379246341118673e-01 9.019832479315434970e-01 7.132837558231566177e-01 7.287466930156565326e-01 -1.339054392048955044e+00 5.469141529232146581e-02
-2.620273123242663482e-01 1.026258315975746793e+00 9.563949232466202321e-01 8.550333161177849917e-01 -1.156555810608013157e+00 -1.114068730352031356e+00
-3.133269079373775523e-01 6.014219755956481395e-01 -2.783531392104120483e-01 -1.444920683941905537e+00 -1.219081481778059750e+00 1.944933750337130007e-02
-4.143991000367944211e-01 4.432491787549854290e-01 -1.241874739570552610e-01 -9.842252307243406495e-01 -5.345322805087109330e-01 -1.601799034999322524e+00
-4.045601762149790837e-01 6.425669978795192083e-01 -1.271287350289666829e-01 -9.389510516182459909e-01 -2.281121842514166609e-01 -2.190263075400991077e-01
1.525486874068429644e-01 7.750225221936400954e-01 -2.552093956810860820e-01 1.004933520814823567e+00 -6.377550537954879140e-02 1.566765941107646665e+00
-5.809844397167124308e-01 7.036750627476292541e-01 7.563065361867482572e-01 -6.524748907360904404e-01 -9.240814076379386677e-01 -5.099456438419351922e-01
3.135445136647102560e-01 2.314609061916778343e-01 -1.860786692922993812e-01 9.617272601964943490e-02 -1.375765495399399407e+00 1.930525637304678632e-01
-6.313758415919710210e-01 6.940864373772809293e-01 -1.569110254594635601e-02 -1.617222637120322659e+00 -7.287702586658837411e-01 -7.946675485626595314e-01
2.035069976563960714e-01 5.499452508978167620e-01 -2.141211129424376303e-01 1.182325919913172374e+00 -5.799138988257311889e-01 4.386501304614722763e-01
3.295790762580740885e-01 8.199848235430902132e-01 8.118973122991662850e-02 1.610823832344654871e+00 -4.755342393005628221e-01 -1.366459219573731509e+00
-2.155850327961655877e-02 9.891188752961115327e-01 1.143239210602472467e+00 9.503320420146490477e-01 -1.484870350697239605e+00 1.011579056376709307e+00
-1.649721518510124663e-01 7.036842031114671769e-01 -6.791691473939157064e-02 4.705736170970400423e-01 -6.602321282371663713e-01 -5.499883476710369923e-01
-4.971309626049084107e-01 9.961919310778106773e-01 8.733349195706368029e-01 -1.460721100170786269e+00 -8.098722788919796578e-01 -1.883196118455435997e+00
-4.012886538484407573e-01 1.028064997314843909e+00 9.303797303191001511e-01 -1.061679653823994762e-01 -1.167745800908518650e+00 -1.249706270662508834e+00
2.849467818487858017e-01 1.080361212889265010e+00 9.022315745064983794e-01 1.239423032815584858e+00 -6.065175680405084924e-01 1.257000126119649952e+00
2.154374158404517570e-01 7.876153104791056014e-01 1.130760598447300147e-04 1.500499208793486083e+00 -4.781510247604288111e-01 -1.453228867505416577e+00
-3.103122644392407592e-01 1.114480845630914763e+00 1.216262137496143980e+00 -1.285323301644444527e+00 -1.030118965513544982e+00 1.357488582504275954e+00
-5.239638477882434531e-01 7.207680117323520541e-01 2.300980572517646872e-02 -9.654535010789215832e-01 -1.329104773235719739e+00 -1.409583656472622515e+00
-9.158560019274197828e-02 8.370978852908176338e-01 4.923815883161879459e-01 1.009026259044131013e+00 -1.392912600986609517e+00 -9.758966471652315011e-01
-4.100788959578787751e-01 1.020109013914291873e+00 1.873323675417433165e-01 -1.241210329077053753e-01 -4.827211997499887275e-01 -1.478803623595316807e+00
-6.919294745430268345e-02 9.315869881257976548e-01 -1.028179096754291699e-01 -1.467151421434500502e+00 -1.045903521055457475e+00 1.893856125551038883e+00
-4.649122236487251980e-01 7.436664980936675828e-01 4.655337313069884964e-01 -1.890609785531700560e-01 -9.076742297645483681e-01 -9.292925412241102023e-01
-3.195076359678783451e-01 9.538359326202353605e-01 1.239392654116167281e+00 -2.136610729886705418e-01 -9.459011994744073171e-01 -1.374033733846333760e-01
9.807154360935560478e-02 9.611106389770829317e-01 4.598255632031367224e-03 1.988834513429335260e+00 -1.297822041396285320e+00 -1.942470810784422408e+00
-4.777463950703643158e-01 1.048319264592236566e+00 1.158829942380423361e+00 -8.104884898117556968e-01 -1.328428220566417073e+00 -1.520834761861961981e+00
-3.589776053424492686e-02 1.284773369071675608e+00 1.240867354651068233e+00 -7.755951567579226769e-01 -1.530547278423917801e+00 6.740463789682449303e-01
-3.137612848507137508e-01 1.215535500094138133e+00 9.066172530711418265e-01 -4.561516463985784142e-01 -1.797873429283802782e-01 -5.773475275848447552e-01
-6.035461817926714989e-01 8.616107225241818046e-01 5.719592806364097726e-01 -9.813680401166180456e-01 -1.382560696539399947e+00 -1.854613775588065394e-01
3.273825574671616057e-01 8.578293217554411321e-01 -5.505085215691724043e-02 5.434221764271298660e-01 -1.199641760008382629e+00 1.196419018589761851e+00
-6.071997059733511559e-01 1.013180966547488016e+00 1.030599155867865990e+00 -5.233033464402392365e-01 -9.881270521143373786e-01 -4.051840266259376655e-01
-4.412014535042521057e-01 1.135513167824989678e+00 1.024807273637480920e+00 -2.082864672499859182e+00 -1.128461198422203937e+00 2.845348746671731988e-01
-2.532259848585078355e-01 8.907896285231433620e-01 1.228447114101463455e+00 -7.888688850123992680e-02 -5.758878108283186359e-01 1.220071905948042268e+00
1.402946248735892354e-01 1.179794335445440989e+00 9.332434967419063199e-01 3.709347184179754287e-01 -8.253871669426259272e-01 1.205704458555782566e+00
-3.772399369428024174e-02 1.027197789021078833e+00 1.074865442992310571e+00 1.295616728325486910e+00 -1.401071410935432748e+00 1.939692082995212452e-01
-6.036412562338487886e-01 8.337630200565850913e-01 9.607194555975415717e-01 -1.561691149461517103e+00 -8.809517393239305605e-01 -1.733615390031404635e+00
3.409647920709756863e-01 6.610751739203932775e-01 3.621532257139481459e-02 1.708674424692449012e+00 -2.644733300603538950e-01 -1.468791156391926256e+00
3.379113728077237644e-01 9.856683434631148266e-01 6.103604577109557061e-01 6.424991643133965979e-01 -1.078584816754842857e+00 8.905069279662800596e-01
3.172901051187048682e-01 6.556427115134985106e-01 6.710050152183011374e-03 1.632156610325839363e+00 -4.622767313318336679e-01 5.351186569049368735e-01
-5.550080336013937243e-01 9.290094847232442943e-01 -2.307498085928312292e-01 -1.825719945498053942e+00 -1.333278284108105671e+00 -3.138137614983895762e-01
3.249855172047272922e-01 5.978836337562982717e-01 -1.842312860035087985e-01 1.553553950466536993e+00 -1.114062177989323388e+00 -9.355027546847747288e-01
3.627034794359786374e-01 1.050926337241811614e+00 7.330105127016224298e-01 1.264992870803979930e+00 -6.902950313733960952e-01 7.360604644654160644e-01
-8.210601878550219390e-02 9.499761089512964718e-01 6.975177447245108908e-01 -1.800884781330269746e-01 -2.536948419858766623e-01 1.759667260839604896e+00
9.645214094155096785e-02 8.516636747841725974e-01 2.601364856145572668e-01 1.303473665693701378e+00 -1.562667397385730794e-01 4.717574296013333779e-01
-1.759977612717538165e-01 1.048135982026662028e+00 7.684400763329046757e-01 1.663566588446485639e-01 -9.040056773479556718e-01 5.339943880086392980e-01
-4.256359100595806799e-01 1.093866315881219409e+00 1.185767920401106235e+00 -1.793375390659072366e+00 -1.502726280488576149e+00 -1.972627605721430921e+00
-5.595793374439707035e-01 1.015512389966158002e+00 8.777837023021297647e-01 -2.237153727062350939e-01 -2.431723738178335203e-01 -2.014339692268623416e+00
-2.907515407490959269e-01 9.482259317431533940e-01 7.913922029453956952e-01 4.566775411733416945e-01 -1.147413459517782730e+00 -5.060042427877595728e-01
-2.653552892858268009e-01 6.816158391578615028e-01 2.533154947640251509e-01 7.125436161139413471e-01 -7.792476712925144877e-01 -1.695169163433424497e+00
-1.583019630453209523e-02 8.649548658804754320e-01 1.070028737574355793e+00 1.500011164434171373e+00 -3.536956596330105285e-01 -1.045400032224933717e+00
-3.958610445958951618e-01 1.063521246838932566e+00 8.364471612683797019e-01 2.878744784387956557e-01 -9.767024918350243334e-01 -1.326929375342197126e+00
-4.139916351688615048e-01 3.916285411295473140e-01 4.508182846621533457e-02 -1.834710329894103209e+00 -1.641249152363966068e-01 -1.416646835135751292e+00
-6.909608466533343485e-01 4.736580812779808136e-01 2.325689321110568919e-02 -1.167476231760455896e+00 -2.294913733940693312e-01 3.002695213890897996e-01
-4.656555799495769588e-01 1.148283164639542608e+00 8.012998582675385784e-01 -1.410931137868352669e+00 -4.095595027915845954e-01 1.583158346487765211e+00
8.366332908740149732e-03 1.084624968774727805e+00 1.219465682551934105e+00 1.685505815105550198e+00 -1.459919490677611176e+00 3.188640754996794335e-01
7.196157219951256068e-02 9.997821172500506171e-01 1.240308338695517154e+00 5.821432799506891520e-01 -1.427339035306702808e+00 7.544764879219170162e-01
-3.164186451179539783e-01 1.325950184230772821e+00 1.260267471843766973e+00 -1.607919716619748307e+00 -8.265149047676769722e-01 1.970096409576187035e+00
-4.101606278872670375e-01 1.022628045353040527e+00 1.218689270061230845e+00 1.205359589784804619e-01 -2.662103300749765200e-01 -2.795686370830945400e-01
-2.104633767853723580e-01 8.458159253620592954e-01 2.701230272596797377e-01 -9.139734135114825353e-01 -1.152779991869252285e+00 1.761703461599362974e+00
2.310490786644963657e-01 4.184187271161073363e-01 5.093726889310717931e-02 -4.924955942932252029e-01 -1.271459489535543552e+00 1.840737774377196878e-01
-4.775155433452594189e-01 5.410071737206665343e-01 -2.288944929166724096e-01 -1.833767633962708032e+00 -5.210215796611730177e-01 -1.683137420049495958e+00
2.485287610438462469e-01 1.038104896083733131e+00 8.824579886334451562e-01 5.786316092801597755e-01 -1.630783995351019477e-01 1.357295659854305114e+00
1.933309547782387505e-01 1.079355940142336712e+00 7.339974110328140178e-01 1.677748489735370718e+00 -1.064490860837860486e+00 7.984980844289166768e-01
-5.292775495744862502e-01 5.351337849493809085e-01 4.451724089454559552e-01 -1.627587148099816750e+00 -2.557644724454313234e-01 1.506639214462257570e-02
-3.341596976022002119e-01 5.809297180715931042e-01 3.042330940608896084e-01 1.665858608344437108e-01 -1.256708800862197162e+00 -6.644224492250074832e-01
-1.663564644919274804e-01 1.352505916309534095e+00 1.004608990687413828e+00 1.660406308664288400e+00 -3.250868700407874012e-01 -1.562265092000794109e+00
-1.811979372075375183e-01 1.096720676991246979e+00 1.263613597081380879e+00 1.673203707275785490e-01 -3.794027371856798503e-01 1.349004726331494819e+00
1.307917454855738737e-01 4.888656806173285463e-01 -2.504168269690583148e-01 4.109133237381161763e-01 -6.777110591843875653e-01 6.549464565217490986e-01
4.132453937854205228e-01 8.233203144723932887e-01 7.036116399976841684e-01 1.781355083562244257e+00 -3.283021049612475650e-01 1.097084999601235733e+00
-4.754197582937086941e-01 1.080485312004432874e+00 -1.106581576680302492e-01 -2.551891448872620760e-01 -1.468832794306749401e+00 -2.056798694407875772e+00
6.462295449695558414e-02 8.942067881504608406e-01 5.722621110403364186e-02 1.717657299260289427e+00 -1.035145642090366858e+00 -1.820022589152569203e+00
-4.486208317608466611e-01 1.127320319860281472e+00 1.172279355068494011e+00 -9.776607281626703561e-02 -1.315053111797541696e+00 -1.099784454627138475e+00
-1.162336759474134340e-01 1.061135347696609665e+00 3.980440853765118137e-01 1.562462443229689413e+00 -3.539593746562108567e-01 -1.502187858500701356e+00
-3.435148336748914955e-01 6.165581938140438645e-01 2.802920186137530800e-01 -1.289473247621623964e+00 -7.593586949555248822e-01 3.322307020671089184e-01
-3.251106078735459259e-02 1.054459626107694392e+00 4.300744350921011927e-01 1.232891346021935952e+00 -7.659538507891738846e-02 -1.356748528568521905e+00
-3.803205738671150415e-02 9.199437697848905637e-01 1.107579130314180427e+00 7.786855579745237677e-01 -1.473205606863547068e+00 8.627472477017228414e-03
-2.836993607040387833e-01 4.434512800732223203e-01 -2.572508918309158177e-01 -1.984599950693036519e+00 -7.038933423009915424e-01 -1.633843640661952312e+00
-2.631554618208735152e-01 1.397144846528928452e+00 1.095524260431654406e+00 -1.882611388114030282e+00 -6.347502061188690092e-01 1.503104717901574627e+00
-2.106761885989322236e-01 1.163365332868984359e+00 1.062603988015873302e+00 8.150458929895951776e-01 -1.509047150616131372e+00 -2.059219396481370090e+00
-5.170919787365714226e-01 1.062063296988180028e+00 1.280060605218324099e+00 1.433024354140757239e-01 -9.854618141739970305e-01 -1.723603528423088616e+00
-4.136074466257664284e-01 1.158553579180497284e+00 7.008366872810816162e-01 -1.231279535440001238e+00 -7.219895439585477526e-02 1.393558644275572078e+00
-3.470771229829089921e-01 1.127780528926489056e+00 9.909404296960926395e-01 -1.665385547114062392e+00 -4.432940493780233027e-01 -7.280391655273228402e-01
-6.174782677464344394e-01 5.558252901399366452e-01 2.921760480457424869e-02 -1.505633656657026087e+00 -1.021250215718711996e+00 4.184296012499881812e-01
2.661461162825670135e-01 9.643723168491009634e-01 6.898679168768910852e-01 1.151163855161144944e+00 -7.331990274511501759e-02 1.213395653124255791e+00
-9.326397289419864969e-04 1.130899804448977086e+00 1.314518173878035379e+00 1.387516963500257994e+00 -4.139650519088660108e-01 9.246231475516859533e-01
-3.139721160460011151e-01 4.655091416113429914e-01 -1.386079280719099138e-03 -1.371467634003225022e-01 -6.000014867474656732e-02 -3.465533298741041435e-02
3.698969287380814985e-01 1.034877979797023118e+00 2.094274435382842414e-02 8.353743635906183407e-01 -3.419415820473505896e-01 1.120062775252943510e+00
1.241733825417716819e-01 1.127870867516773234e+00 1.296473296843909662e+00 8.692702214291769813e-01 -1.185577915004288441e+00 8.532205256213369893e-01
-3.646398847551017841e-01 1.149856693017524467e+00 1.165652900842994333e+00 2.052931074571985093e+00 -6.928695738407064653e-01 -1.815111193689077140e+00
2.044690830379402025e-01 1.070672160461054734e+00 1.225047995149230129e+00 5.566802108235391344e-01 -2.984076035464957588e-01 1.681569129248036809e+00
4.406470244475840792e-01 1.054448424492109071e+00 5.117268511363091132e-01 5.708922417011317307e-01 -7.711694944502491822e-01 9.285228308677373477e-01
1.154469318037246728e-01 1.007321330266677251e+00 6.852072120861038007e-01 1.834811171017779685e+00 -4.417158998457813013e-01 -1.366179770952646422e+00
1.618930814327477485e-01 9.447660285392147639e-01 5.705033540060270303e-01 1.081438798328314022e+00 -2.840042584160062944e-01 1.842249110953988911e+00
-3.854315482501761703e-01 8.936689715479466667e-01 4.329297095057375033e-01 -9.363797023762736593e-01 -3.132827964953790456e-01 1.302707079267219736e+00
1.178285113526045258e-01 8.392500395290153348e-01 2.785476544429242862e-01 3.314882211050491634e-01 -6.008390925592483889e-01 2.734292112919667339e-01
8.114032161694040290e-02 5.192486745647683088e-01 -9.601986423323805031e-02 1.373870800810887971e-01 -6.893705207600626661e-01 9.834203061254185307e-01
3.800739263733556306e-01 8.317788354158515141e-01 -2.696191007069539403e-01 2.052837687854272453e+00 -1.433876747293631571e+00 4.469520362075143360e-01
3.861923056612477922e-01 1.026494188534635477e+00 4.090892689287403128e-01 7.432735055127408508e-01 -1.508514303690511760e+00 5.378180118894833051e-01
-3.336778683193419859e-01 7.740696840432336190e-01 6.016335935066285945e-01 -7.311274394050131242e-01 -1.405680811148660059e+00 -1.810564226993306658e+00
-1.530507627451954678e-01 6.144031545991707199e-01 3.257605443488507113e-01 4.976070470462707895e-01 -4.248595248212061470e-01 -1.048447446361192803e+00
-2.665585813180300079e-01 1.432487496351699363e+00 1.192947745270612536e+00 -1.531850843712839083e+00 -8.206277754743070973e-01 2.013943174323808982e+00
-5.544135220020284249e-01 8.584297070453416056e-01 5.557275025584909045e-01 -7.575458519117894696e-02 -1.339375351658785185e+00 -1.579227285282885251e+00
-6.481956852105402733e-01 1.031277633080944556e+00 1.040132252869626184e+00 -4.164547246881327158e-01 -9.262676227942739926e-01 1.940490019772140862e-01
-3.965157853147951439e-01 5.099972717187551963e-01 -2.885415653764691335e-01 -1.642946590624303926e+00 -6.071498389967870946e-01 -1.854861105263356347e+00
-5.489939024957275482e-01 7.052158184736573299e-01 4.513626695825073698e-01 -1.824535533305432278e+00 -4.854460857140194818e-01 -1.244323447186239218e+00
8.860727118667097169e-02 1.214205820307760364e+00 1.133878238357364898e+00 1.577422343623999357e+00 -1.046989889187804668e+00 3.241641994193602550e-01
-5.751594871414635879e-01 6.088207562307591525e-01 3.709269529563612444e-01 -8.979445570170305757e-01 -1.456828941730909932e-01 4.004762073716734427e-01
-3.818369474700217259e-01 1.088401081434505757e+00 1.151144025706995144e+00 -1.183088853077191249e+00 -8.042566486427420447e-01 -2.813194159308782805e-01
6.448015462638900797e-02 9.434940575929094964e-01 4.137347915618689864e-01 1.888746493105251112e+00 -6.110294631652113395e-02 2.679416090101818249e-01
-3.847311394575244625e-01 1.249658377908790863e+00 1.127331933523525676e+00 8.598884977572121002e-01 -1.031523644943035389e+00 -1.375530749481026715e+00
-2.397622022256529761e-01 1.267056280045756322e+00 1.236536050222193817e+00 -3.277688637099542834e-01 -1.570643191287035556e-01 2.768099513913093723e-01
-4.022302147337239453e-01 6.327396845162259753e-01 2.690199583672879813e-01 -2.110894595030443632e-01 -8.865118440210122408e-01 -3.970805764990303910e-01
4.347082944993308495e-01 8.428579525243826698e-01 1.268373820675797736e+00 2.044505436286510047e+00 -7.017158726714747274e-01 7.259936572961480650e-01
2.064602960190730085e-01 1.766001570197630877e-01 -2.655780619303459433e-01 9.232805075071754963e-01 -2.037054626136924895e-01 -5.136407778586606909e-01
-5.153945554946837149e-01 1.185090017811170515e+00 -4.467155853700155443e-02 -7.255461379349226192e-02 -1.431173676761614555e+00 -1.947298663739593039e+00
-8.752306853791688712e-02 1.000860999720896594e+00 1.047002460824877357e+00 4.663432948464905081e-01 -6.443062670273403958e-01 -2.019780359081035925e-02
-3.672667000780653335e-01 3.857502291784237758e-01 -5.430253154026221107e-02 -5.637032697610111498e-02 -2.301927243599006800e-01 -1.830697874570164085e-01
2.301467960453905948e-01 9.613200129322978515e-01 1.002742557637313237e+00 2.023677363605242974e+00 -9.858401348793751628e-01 1.214016496431163716e+00
2.979556508451411401e-01 9.517808231975806166e-01 2.445382065116420423e-01 1.254656223489047040e+00 -1.157852853743821520e-01 1.745219238695755681e+00
2.366977416889524954e-01 9.668943601539656818e-01 5.819761929238401743e-01 1.852753947632712617e+00 -8.810214488819184675e-01 -8.163170154807652956e-01
1.227660841055510099e-01 8.799163091359287758e-01 9.259249804963378683e-01 2.038058700464954853e+00 -1.356157660868518189e+00 -1.004924158026829772e-01
1.730290517054099142e-02 8.936685093608203179e-01 1.072575047513423474e+00 1.634096473337907529e+00 -1.193931537885798644e+00 -4.693480631797275482e-01
-3.795443044803724353e-02 1.158809203680002398e+00 1.250981234037312539e+00 1.083441936265756578e+00 -1.535847062504918759e+00 -3.292925659381975567e-01
2.565004422594810984e-01 8.897817871478862495e-01 4.791330099869042236e-01 8.300065566028935748e-01 -1.056603057860565409e+00 6.294040936053617585e-01
2.669995377415148585e-01 9.176173563516097920e-01 -1.837116139324651287e-01 4.365696016668794144e-01 -8.309060756660606728e-01 8.710393887983665095e-01
-2.733301573180898503e-01 7.242906377214349822e-01 -1.556618701882853395e-01 8.678337397009792120e-01 -1.304972556669019790e+00 -1.974890667212942708e+00
2.421231224190542597e-01 9.028875953074373406e-01 -2.542247747041150863e-01 1.637123096721635473e+00 -1.974839370277983175e-01 -7.348924686613149682e-01
3.230692635576737359e-01 8.665199545827565464e-01 3.170163138611112874e-01 1.876339762433502756e+00 -1.406131408871141186e+00 1.361246637452297570e+00
3.617214038217332894e-01 1.182506161652567833e+00 4.063289807099941253e-01 1.166431387035885781e+00 -9.539255873242827866e-01 1.530672062561817981e+00
2.387670843103792961e-01 8.896870483136212204e-01 1.025455422294019092e+00 1.189153887638923823e+00 -1.216602028569019112e+00 1.142432021980477330e-01
1.375209761664114849e-01 8.928501785460065676e-01 4.571039163444446940e-01 4.458242940179597547e-01 -1.149936079478316664e+00 6.621069541525597124e-01
-3.817678582528437614e-01 1.257353442113495090e+00 7.040730914495123560e-01 -1.149116259897229320e+00 -1.536614748391760044e+00 1.944567664603024326e+00
2.356940992848151895e-01 6.484542975235503270e-01 -2.675222088956297206e-02 1.167121552391765515e+00 -1.675679723075365057e-01 1.322351130985617740e+00
-2.636483772928726044e-01 8.205583946312458021e-01 1.122547939776957104e+00 4.177422115416833392e-01 -8.140374174488280712e-01 -7.237250011747469181e-01
-5.482854193730902770e-01 6.327971567875834147e-01 6.078791855302662084e-02 -2.018082227773038362e+00 -4.175561798086142584e-01 2.961031917497605193e-01
