-2.103066064949708214e-01 2.527733032210008890e-01 1.371631527383282978e-01 6.982284604311216059e-02 8.759052153976831789e-02
3.458995752961235848e-01 8.349900465569056740e-01 1.255553976824323181e-01 1.259126154979610113e-01 1.219630588835227299e-02
-5.060786228010751842e-01 5.610215512787842806e-01 1.413183465674112405e-01 1.593988924998620826e-01 1.824727110157751409e-01
2.546836640079342962e-01 5.430913468003708555e-01 9.131930072045818525e-02 7.592728051185519689e-02 -2.289377949853139624e-02
-2.364221514911755140e-01 9.991030170384845865e-01 7.493109599844603730e-02 2.101324744421347868e-01 8.095040650982586461e-02
7.307966577372626560e-02 7.516586171880766942e-01 1.513795042922435052e-01 1.165171698754067786e-01 8.886210698264827845e-02
-4.577317203623266773e-01 2.769681612784253844e-01 1.617772600522405513e-01 1.321483906088747051e-01 1.533613061861696381e-01
-1.820366123170218953e-01 8.966232962482526547e-01 1.251467987975974361e-01 1.851695912638874342e-01 6.627096817470198853e-02
3.838027819300158239e-01 9.532796674041923435e-01 4.433487725075629937e-02 1.527272169861370876e-01 -5.079545428863547346e-02
-3.779556191993724279e-02 1.094031711296876486e+00 1.306389681623859322e-01 1.331819954473751344e-01 1.449314646748668667e-02
-3.368257346773944061e-01 6.244925919949330106e-01 1.708128925997353942e-01 1.224132926525793169e-01 1.573948696632581912e-01
1.440933169310622264e-02 1.023069390587577843e+00 5.710313656996090365e-02 1.291576292240214918e-01 2.665566380013221701e-03
2.923671749062126124e-01 8.301100865397993411e-01 9.355989945633098881e-02 1.115290487532938635e-01 -2.973058181308356474e-02
-6.692397930631717173e-01 6.925237147210805411e-01 1.367939898120646702e-01 1.277854875754921016e-01 1.687409296976373485e-01
-2.206334432818344016e-01 9.015398116300470388e-01 8.434415462377303774e-02 2.147167375868680173e-01 5.126663884639300062e-02
-4.224072691801919466e-01 9.880082783503684185e-01 7.978791477972554946e-02 1.584563041128911887e-01 1.658945224930462037e-01
-6.169179778078536236e-01 8.304284998706084053e-01 1.391666741654951911e-01 1.162367189616971552e-01 1.593054930620649845e-01
-2.509568502235691723e-01 8.706682661623620367e-01 8.339369591452185093e-02 1.902823481620039003e-01 1.471548184575097729e-01
-3.389111514508769130e-01 1.012525299027176473e+00 1.019678340479547862e-01 1.956205463784224940e-01 1.698108852024700632e-01
-4.200614172953620606e-01 7.026809600324966931e-01 1.083216158137678825e-01 8.124456067320286190e-02 1.241667653755656048e-01
2.375188457672913200e-01 9.224489532966735350e-01 4.649494168408972034e-02 1.506012397752759802e-01 -3.213487084739551775e-02
-3.763716005836491574e-01 1.225911590282578345e+00 9.994002269667107141e-02 2.001617020110474376e-01 4.311867064550134465e-02
-2.866762220630117430e-01 1.016115036058817145e+00 8.618367956025166365e-02 2.343688451212777857e-01 1.818379008292416166e-01
1.804377521741827306e-01 8.424279231132645318e-01 4.693407301510183621e-02 1.566312641175217346e-01 -5.280853876470620323e-02
-4.443901183094486340e-01 7.136410285595830016e-01 1.458681556583790728e-01 1.479948707161887478e-01 1.669035890096015329e-01
2.853205337159770982e-01 8.813439051374436506e-01 5.800115392061415409e-02 1.267253846232801462e-01 -4.084552413306707930e-02
-4.740449163055239779e-01 9.109376990185575895e-01 7.347357851610572532e-02 2.124050005146942977e-01 1.579335711781533480e-01
-3.767539875523304715e-01 9.493650943741682724e-01 8.314693073927295619e-02 2.134769707417952245e-01 1.700210069280385372e-01
-3.185824137179267823e-01 9.549725456026803005e-01 8.496123872771374486e-02 2.102178231438518452e-01 1.600684398211229542e-01
8.202235458420842340e-02 3.763874998989263365e-01 1.543991681840409524e-01 5.765370897224375568e-02 1.418262429391521640e-01
-5.887431577273956051e-01 8.970373548332657432e-01 7.270124212382199358e-02 2.313676691455296142e-01 1.880970383087516018e-01
-2.320050130927688303e-01 1.253622232044331097e+00 8.133093425127825571e-02 1.504943337501523926e-01 4.668462132572904350e-02
3.320428150246081400e-01 7.697920651335257158e-01 4.276547246876355457e-02 1.318832031273368954e-01 -5.132306576143819132e-02
-4.770661504394411168e-01 5.364299910218894851e-01 1.698180656594784066e-01 1.302996046031025812e-01 1.575615744030978982e-01
-6.172031177749182085e-01 9.580128314162095204e-01 9.317590649793643098e-02 1.641241160536808241e-01 1.431500174136942360e-01
3.912766637349048837e-01 8.970332300567112060e-01 7.251778454740291646e-02 1.528041172727160613e-01 -4.062730333999185067e-02
8.002420130573353885e-02 9.680401905970538179e-01 6.086997640096854234e-02 1.758388953550265033e-01 -8.210038172763878955e-03
-1.462322836401440951e-01 9.100018630130002339e-01 1.165320803121994708e-01 1.283664040510117399e-01 4.285591444082996471e-02
8.290487411031927101e-02 8.191686815400948118e-01 1.258052117743369280e-01 1.215179340212709791e-01 -1.899070703975961477e-02
9.524392704140663413e-02 9.242148777198792020e-01 8.106748908340144499e-02 1.437453865924372964e-01 -1.051871687232388934e-02
2.981189536997787548e-01 6.618390410421384207e-01 7.024970532849904303e-02 8.816817874214440132e-02 9.182954395948576126e-03
2.481966979133663209e-01 1.163074951586791084e+00 5.014715247480776295e-02 1.582744553157478806e-01 -1.920400422034209201e-02
4.276487041178222426e-01 8.899549844021387157e-01 1.315312364459613192e-01 1.672235253728809323e-01 2.448359488739870402e-02
-1.438925836722272367e-01 5.642895512768476562e-01 1.498619341103615832e-01 1.356374852202674730e-01 1.631176256393234714e-01
2.411636499676151901e-01 3.847289960948049314e-01 9.899274750377713705e-02 5.626084012636755477e-02 6.001480206937830075e-02
-7.134596711271960767e-02 6.277647012068722221e-01 1.535398583697820118e-01 1.149269071075963017e-01 1.150667498072185796e-01
2.742740786123895602e-03 3.364229870528699928e-01 1.427063753631605536e-01 6.381200543794204871e-02 1.612613340504990417e-02
-5.050559587221020719e-01 7.651551465536691188e-01 1.593557612199218154e-01 7.694639245859249965e-02 1.610194046491221775e-01
2.437311726097744491e-01 9.997583315526673564e-01 4.141230407839605748e-02 1.341086966538976855e-01 -3.463973489627900082e-02
-5.657808105671723320e-01 9.858428888003719637e-01 6.711144845370410617e-02 2.320050626162287188e-01 1.816712765074411373e-01
3.155076037238993547e-01 5.949088212303912382e-01 9.556909698023088873e-02 8.003333426086718660e-02 3.219674893875668076e-02
-3.489120958543043272e-01 1.209039480029868718e+00 5.797122385267801381e-02 2.391082123094410705e-01 1.568771967478939100e-01
-5.568413985362887786e-01 8.207379271741329640e-01 1.063648011846402841e-01 1.491150903863253385e-01 1.644961922585251035e-01
-4.110936591454504851e-01 1.071396176094869146e+00 1.376551983318778927e-01 1.643692880308360305e-01 1.219072296318993026e-01
-5.032056076401523192e-01 9.316467979635852936e-01 7.512955599837299603e-02 2.304152825916562786e-01 1.816811963865295754e-01
-3.537386048200404920e-01 9.622299996724931193e-01 1.399348892534157951e-01 1.740571227788357545e-01 1.061728124005575785e-01
-2.134374859845089012e-01 8.475066337825598595e-01 1.000101300383543779e-01 1.957267016026840167e-01 2.627870417652164448e-02
5.302259344112713463e-02 1.009019915462800121e+00 9.104753776712536106e-02 1.374382601998018760e-01 1.914655595006616376e-02
2.792900629845821436e-01 9.467933346372929826e-01 5.032808634136214099e-02 1.454074004050623092e-01 -2.741429658925154805e-02
-4.886199233211468984e-01 1.084493059453142560e+00 7.821616049142145199e-02 2.382283377677353320e-01 1.439138656060409693e-01
1.389527295398219897e-01 7.721511978080389804e-01 6.827141145534408595e-02 1.418934794313688741e-01 -3.521015454806941669e-02
-1.966818610345815177e-01 7.811613993397130695e-01 1.060165174633012769e-01 6.867913722570363755e-02 1.158539698825009207e-01
5.268406233088966661e-02 8.176455692356578986e-01 7.267765648545970736e-02 1.854619331187247477e-01 -2.605909696367924785e-02
-4.826407497719019668e-01 9.371304364740979942e-01 1.029956680517773587e-01 2.023223623586134501e-01 1.835616855178517359e-01
5.351468670382872883e-01 1.016190814063491654e+00 6.055166634274881249e-02 9.611137184929971489e-02 -1.421320790372520605e-02
-9.344550831832505733e-02 1.133139167036489869e+00 6.712590952267986910e-02 1.994844916062285534e-01 2.929537226656195315e-02
-3.205711879037607126e-01 1.085599109215054314e+00 5.442772474785798065e-02 2.340344883799179432e-01 1.864303446808786013e-01
1.843479356961774673e-01 9.665915047203992305e-01 9.232824807664176403e-02 1.785566912681488261e-01 -1.767150379942974622e-02
-4.361461565597136714e-01 9.858643493429831706e-01 7.673870726209394699e-02 2.141480688955545997e-01 6.672780184881015042e-02
-3.401227364203343040e-01 1.155796646204050315e+00 1.005514595927693017e-01 2.045175407151943181e-01 3.874887296694040639e-02
-3.325034462315457628e-01 9.528649311826514756e-01 9.120850075812775293e-02 2.336919541303651426e-01 1.234968309590372404e-01
-4.566006726058593479e-01 9.266371231829644284e-01 1.114296551755334097e-01 1.569312077216222512e-01 1.620372545416176313e-01
-4.510051698915061857e-01 1.077860860568649048e+00 9.927190186762546720e-02 1.361704969866209258e-01 1.580249921986795758e-01
-3.625443494782927545e-02 1.319802007379947684e+00 8.480898793506633226e-02 1.650441213131620954e-01 9.613012816494892476e-02
-8.710152150909146462e-02 8.142095460787139860e-01 1.207400123543289211e-01 1.376903933159872306e-01 9.107423124291204319e-02
3.564410526442319260e-01 6.249120992925993878e-01 8.067366688561543320e-02 7.437905592772399432e-02 -7.696993608621672872e-04
-2.366022901608269002e-01 1.128223590576643565e+00 1.027020550564255313e-01 1.557418255564528009e-01 1.386035687043097875e-01
-4.664419900736979652e-02 4.895863123747587475e-01 1.062147046788874116e-01 5.899535120030371949e-02 -7.200404429070780300e-03
-3.943553459503388314e-01 1.103529393130981084e+00 7.063169956308265607e-02 2.223669586472105109e-01 1.876020531164817595e-01
-3.357974892476030537e-01 8.164004484266341732e-01 1.353176246094074109e-01 1.966185828734924035e-01 9.884944342479864976e-02
2.526152078698343240e-03 3.758915146355855663e-01 1.629429284708872050e-01 8.314837206921027457e-02 5.893856577886350673e-02
9.131839557048142264e-02 8.143164530925921518e-01 5.101395324855095836e-02 1.351227219204545749e-01 8.394012631579681957e-03
-3.784666952068603818e-01 8.977940591750390720e-01 1.091986231704127897e-01 1.391079428681095964e-01 1.478354594719932247e-01
1.752043441570931559e-01 3.990334160779923645e-01 9.390864881919400164e-02 7.588769729218625137e-02 4.093223959013325697e-02
-6.508796080772196735e-01 7.549431679954380359e-01 7.806300291774349864e-02 2.130183143696000592e-01 1.794382338493853979e-01
-3.710133287089851239e-01 9.209971506571770217e-01 7.004709724570075402e-02 2.320849691753281430e-01 1.771195868990633748e-01
4.639677599208885672e-03 9.948531097859849570e-01 7.061747038953679334e-02 1.357863997061185823e-01 2.905322542692352628e-02
7.487164067962011338e-02 1.142658155848611745e+00 5.007832313681898073e-02 1.830754576262521582e-01 9.235040790966092886e-03
-3.162598001195779385e-01 4.916463631189131323e-01 1.313745634084597935e-01 8.724840140204763450e-02 1.385637304383618984e-01
-3.580005213062350533e-01 1.144067244792668969e+00 5.422118434467664005e-02 2.485504845541647856e-01 1.662029079907481888e-01
3.850608296344414372e-01 7.369444549158348234e-01 1.183336365123887762e-01 1.625868502951442196e-01 1.363839865941516433e-02
3.078193067745246259e-01 9.260163365208397002e-01 5.040403917202009032e-02 1.248475869497956969e-01 -5.452010306541298784e-02
-4.621305416150958134e-01 9.040136586670871610e-01 4.972791863603126528e-02 2.353418058987405415e-01 1.908600629997704301e-01
-2.167387760330806712e-01 8.736515372211444141e-01 7.820995660345048117e-02 2.298039761205318277e-01 1.761886305494698712e-01
-3.879861486792277603e-01 8.586089132970451399e-01 8.834476186874593018e-02 1.577653373612029064e-01 1.363661544332618880e-01
-2.538115322692671150e-01 4.305217758024300623e-01 1.552269262116767190e-01 9.991894757833175156e-02 9.260659628575786118e-02
3.630747433091546794e-01 5.511201296783848624e-01 8.409067296986610929e-02 4.825670399587642101e-02 3.658358509826425964e-02
3.354193508322875772e-01 6.681984516512318173e-01 8.601677913258608255e-02 7.902345045786281219e-02 3.339599928492229669e-02
-3.057735837427028036e-01 7.279839991033676405e-01 1.291957863417849406e-01 1.676962949986739171e-01 6.063752569213468752e-02
-3.953952030864595901e-01 1.168437928136242032e+00 8.123342258564954232e-02 1.581600325134251417e-01 1.675518644196106188e-01
1.231054843460463732e-01 6.739082451339719615e-01 1.537626657297444521e-01 8.087058649492390172e-02 4.101120618061862566e-02
-5.311065180489974447e-01 1.302109705622483515e+00 7.962727507762390466e-02 2.497847736598177437e-01 1.234574823936160776e-01
2.140142046629432970e-01 9.847324288175238749e-01 8.611568815563726276e-02 1.080215522545628637e-01 -4.365437079085384559e-02
-2.072933839032043979e-01 4.468375906445251067e-01 1.452607796610202173e-01 1.503723329909979756e-01 3.998330217962150351e-02
-2.758235266887680837e-01 9.928613037468214664e-01 1.018461452377701221e-01 1.571055410991039625e-01 1.514161287952618395e-01
-1.346007247651786198e-01 4.426137923823154630e-01 1.383736611671720629e-01 6.264921547379199984e-02 7.895498158516564557e-02
-4.537360887688766109e-01 5.997458862285260928e-01 1.197534482983666493e-01 1.303771826848463267e-01 1.616065716946026853e-01
4.043183052950398149e-01 9.938795096117131189e-01 9.122395001709121543e-02 1.067550665957280459e-01 -4.215057967404346739e-02
-1.710978030205025091e-02 7.378653728411368462e-01 1.050699269474080905e-01 1.020410596555810373e-01 9.406529790806390789e-02
-5.263689996485099165e-01 7.073247896347674146e-01 1.214258455033598583e-01 1.440988797415119482e-01 1.704214037491210143e-01
-2.404117562129622354e-01 9.914332704686275033e-01 9.287350191040276426e-02 1.636950202659190334e-01 1.189888058176325064e-01
-6.098071866824897880e-01 6.735857199202429646e-01 1.443457904721838492e-01 1.228258955579616118e-01 1.809413035085365717e-01
7.643255415025315691e-02 9.343312029736811075e-01 1.099146696683984820e-01 1.122922618559282215e-01 3.821682847993920079e-02
3.667992582123191236e-01 5.436732541706998934e-01 5.911273954776650325e-02 1.248876467660311879e-01 -1.558415722335500936e-02
-3.018070042664021124e-01 1.160600283413820044e+00 9.023445813412203642e-02 1.702412558190380398e-01 1.005492344533240462e-01
-5.412390043117256688e-01 7.995821134129232899e-01 1.269132401057024295e-01 1.890912014297841115e-01 1.737636688907893967e-01
-6.324938113218572244e-01 4.570863361393572299e-01 1.561015461053492093e-01 1.241710237529003169e-01 1.630075658434751995e-01
-3.680053995166193692e-02 1.176127757928302042e+00 7.455556225800684389e-02 2.424669742205726730e-01 7.204747994227117536e-02
1.085115400090979343e-01 1.083114646764879119e+00 7.746530093722299448e-02 2.001684167735467423e-01 3.601828889725078309e-02
-3.097911248045424060e-01 9.295074613173160971e-01 8.407570429600252915e-02 2.049796617681425015e-01 1.278479245161967537e-01
-3.961838951288672028e-01 5.374950882389121221e-01 1.538661336688151859e-01 1.356054083694691326e-01 1.599281233671371871e-01
2.267293783735597201e-01 8.379386801379004046e-01 5.730576034892566339e-02 1.660498770249972944e-01 1.975246326431523425e-02
-2.456260756536950141e-02 1.126943540300960667e+00 6.252187759566739389e-02 1.133005275900191566e-01 -7.712688207836031901e-03
-3.746316139405063694e-01 4.142946992872578726e-01 1.562205347517960086e-01 1.242290189816743357e-01 1.622367673864781035e-01
4.657374089248863536e-01 8.864037784897438321e-01 4.140421901830738938e-02 1.494783254505931136e-01 -5.256629507513031069e-02
-1.599956378788388034e-01 9.857506364022359246e-01 1.394137820261423244e-01 1.988242961247911056e-01 8.211390513348407194e-02
-6.425840550626048531e-01 5.861356568303550674e-01 1.730748037450030863e-01 9.478601175076324659e-02 1.445903741099643092e-01
-5.788372741294151025e-01 6.067798250310473263e-01 1.403275410359645370e-01 9.971096802508205847e-02 1.485172689526100820e-01
-5.843229645767111791e-01 1.096127474126542989e+00 1.300734742215329809e-01 1.497693360981884880e-01 1.258154174136131009e-01
-4.560101625741660447e-01 9.552694126575922429e-01 6.960392210520266465e-02 2.304040663915520593e-01 1.786248285240267242e-01
-5.239893284504567594e-01 5.097430075811255623e-01 1.434126037715225954e-01 1.384408909518038966e-01 1.694358515469787108e-01
1.002510785725360676e-01 9.226298178593553834e-01 1.032469907323975977e-01 1.014114722884797842e-01 -3.634063919189559760e-02
-3.097542747908469396e-01 9.825492159898197020e-01 1.011774227081635724e-01 1.927702252988695020e-01 1.836950361516425101e-01
-7.392249141675355517e-02 1.054701164947390746e+00 7.633030838032932308e-02 1.554078333483513708e-01 -1.445206187929734196e-02
-5.679878278696481875e-02 8.807473967933118209e-01 1.355126763898609754e-01 1.718790110540429628e-01 3.262722051558183262e-02
-5.340964633144860141e-01 7.594968764861681487e-01 1.400422085207226053e-01 1.557355053923127897e-01 1.887894936190429307e-01
-9.076228557403592800e-02 6.618087592614743109e-01 1.159827088690464914e-01 1.267548407424491097e-01 1.397208139115433678e-01
-3.455749687703011386e-01 1.215477283450989487e+00 8.468076753963785230e-02 2.085530285094362446e-01 5.792598186513346625e-02
-2.646145582773897775e-01 5.938923209785591517e-01 1.658068662696509099e-01 1.160416675122973446e-01 1.133470523529048063e-01
1.633567234974437343e-01 9.060630127008444390e-01 7.931088129425137301e-02 1.553652734684429215e-01 -3.786812916330509898e-02
-3.946132073497770620e-01 5.574994509533588438e-01 1.345354246948254340e-01 1.098271710248428096e-01 1.557244672216532844e-01
-4.965607448378380750e-01 6.952569547305893494e-01 8.904038503318489894e-02 2.193655387307869298e-01 1.882558702067889944e-01
2.059891827134679165e-01 5.156836672174849312e-01 1.442862508867875926e-01 1.091408877114762727e-01 3.237644126455243437e-02
-5.205929699708318203e-01 8.932573286787381939e-01 1.050377423688614309e-01 1.572038414261234252e-01 1.611050101981638671e-01
1.921875880044991158e-01 9.060110216631063196e-01 4.738984442761359078e-02 1.310189756286233576e-01 -8.299447028724885045e-03
-1.845337291383802036e-01 1.010859201467718238e+00 1.037328316215582052e-01 1.945051351101787229e-01 1.073145919334841242e-01
2.620107980582263019e-01 9.041544292093310897e-01 4.964913858757522003e-02 1.289561797594874215e-01 -6.060462356327867700e-02
5.112540192270696032e-02 9.553046237321527467e-01 9.096629816273063551e-02 1.407192729105097850e-01 -9.652185699497497010e-03
1.691818493384256161e-01 1.086904765377196602e+00 8.998699276943990244e-02 9.108549338577916210e-02 9.095380089993349709e-03
-3.472721986111232950e-01 3.608872718353632325e-01 1.404471242448078749e-01 1.476579207159886831e-01 1.670911664962472509e-01
3.775756379260123974e-01 1.052246656383164281e+00 4.917849988035132708e-02 1.402313531138782710e-01 -3.708448565898191801e-02
-5.635942320708742237e-03 7.195834585902768366e-01 1.025694885317012250e-01 8.067829641008161801e-02 -3.676350508821191188e-02
-4.239204613557638335e-01 7.820956348626029175e-01 1.052402842436608033e-01 1.550300735911957217e-01 1.596077727326983831e-01
-5.294900756461661251e-01 7.158490054665708202e-01 8.757663901745595114e-02 2.197268953349346965e-01 1.888355475251966287e-01
-1.475364293670734794e-01 7.431757729477210805e-01 1.214957386720985494e-01 1.008290009607674398e-01 1.329546442222976632e-01
1.638363841715411162e-01 1.010306765776391558e+00 6.088505744693107485e-02 1.467988188929699456e-01 -7.282807347157235767e-03
-3.003179162127186386e-01 5.911378122403956326e-01 1.735508105131008394e-01 9.008313267783830958e-02 4.147510652254954994e-02
8.792721119359259152e-02 1.216474352245323853e+00 4.963134686618517200e-02 1.775182388290158231e-01 -1.893782299738332869e-02
-5.412965885015328382e-01 7.647685636611578630e-01 8.452253681561017196e-02 1.692846739070017481e-01 1.731488292885687563e-01
-4.547306200713125968e-01 6.143297814412375102e-01 1.079978276552125416e-01 8.730770513637951813e-02 1.275559333488749114e-01
-2.205209580533631641e-01 1.097999041773498385e+00 9.110962022112452374e-02 1.545405765613315219e-01 6.405935008922127027e-02
3.204747949424043008e-02 9.456369527672888742e-01 1.589699578806588742e-01 1.091234301699505749e-01 6.644571343658989271e-02
2.700287135813811967e-01 8.033521505588199219e-01 1.235106370020230687e-01 8.652719774331593672e-02 -2.232733275787446292e-02
-4.958792669921340268e-01 7.729763819761809041e-01 7.830820711121649902e-02 2.145545242730048652e-01 1.736804645882903675e-01
-4.306076976838730253e-01 1.034642828167998685e+00 7.401527937017404746e-02 2.428643616267097682e-01 1.522424902660838020e-01
-2.661717364205877789e-01 5.039769496543632377e-01 1.361171177305467994e-01 4.928116514815585741e-02 1.039268147782392987e-01
-4.075352403831070114e-01 9.113079640940506820e-01 1.001706035751319113e-01 2.092088589850298885e-01 1.858752296288338768e-01
8.144984695498733163e-02 9.481711808100257155e-01 5.894924368157702238e-02 1.475052792371739641e-01 -8.118158298644760282e-03
3.340039965009102274e-01 8.360327941660463669e-01 7.430417005307579648e-02 1.402390858831356890e-01 -3.302622978316698682e-02
-2.120971369655960670e-02 1.009364551159498413e+00 9.866566846549844338e-02 2.005621818963118919e-01 1.615505815371044707e-02
2.662792889457819001e-01 8.554726818256151999e-01 1.214487800933336248e-01 1.255031330829110003e-01 3.176570018841026050e-02
1.553532821241772055e-01 4.406208324883916227e-01 9.438383400574035242e-02 7.043815517597575016e-02 4.453142667175764846e-02
-1.050618005115075138e-01 1.268912459842838736e+00 1.051231206248186834e-01 2.080786438349143397e-01 2.659607903292656936e-02
-5.211167499634642430e-01 6.570438671953671150e-01 1.217182292715231623e-01 1.777292338958616491e-01 1.809359505176492966e-01
-5.014043291657976908e-01 8.417948033007252029e-01 1.060803604258094002e-01 1.459661603449711464e-01 1.669208568376342738e-01
-5.797656105670649929e-01 6.852646415849478201e-01 1.142747852969839967e-01 1.916854323413322292e-01 1.755620495286592253e-01
-3.868702928866381008e-01 1.066785594939706261e+00 7.464618423236321632e-02 2.292254573387951799e-01 1.874649441791454707e-01
-1.503402029710788623e-01 9.313487672912997839e-01 1.067418283737975454e-01 1.675121700424847537e-01 1.582645933064262267e-01
-2.118539279428901800e-01 1.113072238801732894e+00 8.263775279158014353e-02 2.075489787954265253e-01 3.744354195658726459e-02
-3.145684271456209435e-01 1.085937887028531224e+00 6.594450001554991170e-02 2.331984927197957302e-01 1.736774426937071070e-01
-4.077347034477009635e-01 8.823116523477209094e-01 6.841811335012948359e-02 2.334702471440859850e-01 1.850465459739893959e-01
-4.065809307953668905e-01 1.482522270122462071e+00 6.847692144227540689e-02 2.491073034641254347e-01 9.409708541825102801e-02
-4.066379775365516758e-01 1.029328372837420957e+00 5.998873257362702383e-02 2.403188847435077935e-01 1.771359021867322248e-01
3.349526075960528315e-01 9.210604715308411405e-01 4.958257799531618631e-02 1.709800418930987331e-01 -3.467232380753165755e-02
-2.581347460419134432e-01 3.831024522997353854e-01 1.462380573350729185e-01 1.216302638325889168e-01 1.622517790571514906e-01
-4.743641249489289891e-01 8.667723603838648483e-01 1.454411801458355691e-01 1.534427029475566862e-01 1.585192575078016586e-01
-3.461423069209774717e-01 1.190911068484449942e+00 9.893884388470416957e-02 2.123089935403832673e-01 1.593201879729809478e-01
-3.834849659456662230e-01 1.206730352443146526e+00 8.382423006124381515e-02 1.841537089213922673e-01 1.316769014515921099e-01
-4.996962064447474372e-01 1.310980678584206638e+00 7.641831299389442722e-02 1.860563259259940538e-01 2.671761253081368723e-03
-8.874354217397176225e-02 1.379331750340203389e+00 8.723040028614374719e-02 1.861924241699894345e-01 -1.062540105051560822e-03
-4.033666099395305515e-01 1.056384160089036017e+00 6.781265530045627044e-02 2.336973767532926627e-01 1.845330461294285296e-01
-3.866833000097847917e-01 1.071101883001445154e+00 7.463654402393804510e-02 2.308021964703962092e-01 1.620902680080717750e-01
2.897575680511569329e-01 9.226184812800045654e-01 5.343162441825802939e-02 1.487369345041157920e-01 -2.581629179182279993e-02
2.028001579254759545e-01 9.338170698820799087e-01 4.988055302051605522e-02 1.405709313231866819e-01 5.793176168166422335e-03
-3.181249027535187346e-01 6.971449805912344200e-01 1.343944478678157084e-01 5.359533624765694393e-02 1.278462383591867924e-01
-5.225565177701290143e-01 8.713513631561563555e-01 1.035784060376047089e-01 1.423357893771123872e-01 1.551307771849509964e-01
-3.869376017634301723e-02 1.425453637573315113e+00 7.966926563284772167e-02 2.310421671442334790e-01 8.568119430432317996e-02
-4.852836455957496575e-01 8.221975985648362073e-01 6.420669598235105580e-02 2.400107841610514270e-01 1.818972471362516052e-01
-5.699544123607162005e-01 5.710145954762864129e-01 1.493864056850574551e-01 1.100588905838227605e-01 1.825339511293321004e-01
-4.029099953677043322e-01 7.077902611558610779e-01 8.364196598726204857e-02 2.133162189614659365e-01 1.781108623551415360e-01
-3.975035005616623929e-01 5.372314980428063436e-01 1.130077810717220743e-01 1.938266024107557217e-01 1.861676812533580860e-01
1.185683885644216451e-01 1.267197781653808475e+00 8.355688083312724779e-02 1.952353876702460911e-01 3.892108209644303679e-02
2.964224014889199621e-01 9.682438559084257657e-01 1.057960068906422801e-01 1.914326988539611640e-01 2.303737303149057392e-02
-4.863310070783729566e-01 6.811268791553157786e-01 7.984220237485278870e-02 2.176321624093920659e-01 1.800071536254036764e-01
3.847366824382125738e-01 8.889111148574001531e-01 4.501612217819759426e-02 1.539819998922843658e-01 -2.980113361198467523e-02
-4.428066148843641248e-01 4.200781886728786607e-01 1.296315981376099102e-01 1.837106598951174785e-01 1.770706496474418468e-01
-2.889621987328696018e-01 4.723775449292140771e-01 1.444320122567603060e-01 7.283092956510066329e-02 7.991277581708101929e-02
3.061729660539107556e-01 9.938417029486356080e-01 4.419952177713854652e-02 1.218970465234466699e-01 -4.757654215666367453e-02
2.943700154688446147e-01 9.083800441244352930e-01 8.258393557817589326e-02 1.527847856318558240e-01 -3.080769783820626675e-02
-5.132064382226174670e-01 9.314156109997054900e-01 4.754484230621076196e-02 2.383352732973812171e-01 1.911684628575128775e-01
-3.068226869024723857e-01 8.785456622117016057e-01 1.251674024630043125e-01 1.538296799218249467e-01 7.663374163216202239e-02
7.418088377654674659e-02 5.870878029968038536e-01 1.337580693880026650e-01 8.418194097958556221e-02 3.260570362196489342e-03
3.065374498226660083e-01 7.096139253725967100e-01 6.467935057818360867e-02 1.166985989653347988e-01 -5.842405468981320960e-02
1.327169899319471935e-02 1.002236258723053552e+00 5.085557991469658035e-02 1.862516261239168802e-01 -2.108046722848861548e-02
-6.646278772480400665e-01 6.013645666514004784e-01 1.450249134512816562e-01 1.394055213686611339e-01 1.851870564645398121e-01
-5.036605998379977134e-01 6.326655188711645117e-01 1.307246819732391929e-01 7.461173196045234324e-02 1.377517897654289836e-01
2.091003501411843601e-01 1.050891074426137939e+00 8.230170681799962862e-02 1.159831632397849699e-01 -4.344220584900651549e-02
-5.928025544217745413e-01 1.025886474038705032e+00 1.063971377002129182e-01 1.911876989694699935e-01 1.532542959100526292e-01
-4.905152064502582565e-01 7.733572465564492182e-01 8.809014569611038625e-02 2.140699766011633642e-01 1.897074582974229984e-01
2.400431073910385404e-01 8.658762766042530368e-01 8.999382078549747477e-02 8.657377660751697235e-02 -2.242703889948692922e-02
2.519056076886408979e-01 1.152973252850556296e+00 5.672691401349972545e-02 1.840011262931969260e-01 -1.590742917470132356e-02
3.586058633398570561e-01 8.953577290564840307e-01 4.919359131051434519e-02 1.303318486096008699e-01 -1.439792612495612370e-02
5.312689543321399421e-01 5.185275149664130279e-01 7.698965523499147479e-02 6.391160204853013616e-02 2.179531525004693021e-02
2.527787577985483036e-01 1.113284426647475511e+00 5.612644633397859822e-02 1.433445083081567872e-01 -1.749303927076647711e-02
-1.490706203496298676e-01 6.638467908738252543e-01 1.446523456575400657e-01 9.210729938112144355e-02 8.419137964990709710e-02
-6.629528364122277972e-01 8.588139599887368858e-01 1.496376758805813556e-01 1.251150045624669915e-01 1.815773550721467844e-01
-4.424115486557383958e-01 9.435947982410455293e-01 1.370167163243617425e-01 1.820077342258027697e-01 1.605608017353042372e-01
-3.777882753818962436e-01 7.687575390666103736e-01 1.307486694202043831e-01 1.522691923053887397e-01 1.658207716479755955e-01
-5.960529257470363884e-01 6.938150023191149707e-01 7.963706308245642462e-02 2.267957991227593784e-01 1.817382961677993236e-01
